102482	GO:0019538
102482	GO:0043412
102482	GO:0044260
102482	GO:0006793
102482	GO:0003674
102482	GO:0017076
102482	GO:0032553
102482	GO:0043167
102482	GO:0097159
102482	GO:1901363
102482	GO:0016740
102482	GO:0043170
102482	GO:0044238
102482	GO:1901564
102482	GO:0044237
102482	GO:0000166
102482	GO:0097367
102482	GO:0071704
102482	GO:0008152
102482	GO:0006807
102482	GO:0009987
102482	GO:0036094
102482	GO:0008150
102487	GO:0006118
102487	GO:0004497
102487	GO:0050381
102487	GO:0016491
102487	GO:0016705
102487	GO:0003824
102487	GO:0003674
102492	GO:0016491
102492	GO:0008152
102492	GO:0048258
102492	GO:0018453
102492	GO:0018452
102492	GO:0018451
102492	GO:0016616
102492	GO:0016229
102492	GO:0008875
102492	GO:0004495
102492	GO:0004448
102492	GO:0000253
102492	GO:0000252
102492	GO:0003824
102492	GO:0008150
102492	GO:0016614
102492	GO:0003674
102497	GO:0008270
102497	GO:0006355
102497	GO:0005634
102497	GO:0003700
102497	GO:0046914
102497	GO:0010468
102497	GO:1903506
102497	GO:2000112
102497	GO:0043231
102497	GO:0140110
102497	GO:0046872
102497	GO:0060255
102497	GO:2001141
102497	GO:0010556
102497	GO:0031326
102497	GO:0043227
102497	GO:0043229
102497	GO:0003674
102497	GO:0043169
102497	GO:0019222
102497	GO:0051252
102497	GO:0009889
102497	GO:0031323
102497	GO:0043226
102497	GO:0044424
102497	GO:0043167
102497	GO:0050789
102497	GO:0019219
102497	GO:0050794
102497	GO:0005575
102497	GO:0044464
102497	GO:0005622
102497	GO:0005488
102497	GO:0065007
102497	GO:0051171
102497	GO:0080090
102497	GO:0005623
102497	GO:0008150
102499	GO:0008270
102499	GO:0006355
102499	GO:0005634
102499	GO:0003700
102499	GO:0046914
102499	GO:0010468
102499	GO:1903506
102499	GO:2000112
102499	GO:0043231
102499	GO:0140110
102499	GO:0046872
102499	GO:0060255
102499	GO:2001141
102499	GO:0010556
102499	GO:0031326
102499	GO:0043227
102499	GO:0043229
102499	GO:0003674
102499	GO:0043169
102499	GO:0019222
102499	GO:0051252
102499	GO:0009889
102499	GO:0031323
102499	GO:0043226
102499	GO:0044424
102499	GO:0043167
102499	GO:0050789
102499	GO:0019219
102499	GO:0050794
102499	GO:0005575
102499	GO:0044464
102499	GO:0005622
102499	GO:0005488
102499	GO:0065007
102499	GO:0051171
102499	GO:0080090
102499	GO:0005623
102499	GO:0008150
102512	GO:0007001
102512	GO:0000228
102512	GO:0006996
102512	GO:0005694
102512	GO:0044428
102512	GO:0031981
102512	GO:0016043
102512	GO:0043232
102512	GO:0044446
102512	GO:0005634
102512	GO:0070013
102512	GO:0009987
102512	GO:0071840
102512	GO:0043228
102512	GO:0043229
102512	GO:0044422
102512	GO:0044424
102512	GO:0043231
102512	GO:0043233
102512	GO:0008150
102512	GO:0043226
102512	GO:0005575
102512	GO:0044464
102512	GO:0005622
102512	GO:0043227
102512	GO:0031974
102512	GO:0005623
102554	GO:0006397
102554	GO:0005732
102554	GO:0005634
102554	GO:0030529
102554	GO:0006396
102554	GO:0016071
102554	GO:1990904
102554	GO:0043231
102554	GO:0032991
102554	GO:0016070
102554	GO:0010467
102554	GO:0043227
102554	GO:0043229
102554	GO:0005575
102554	GO:0090304
102554	GO:0043170
102554	GO:0043226
102554	GO:0044424
102554	GO:0006139
102554	GO:0071704
102554	GO:0044464
102554	GO:0005622
102554	GO:0006725
102554	GO:0034641
102554	GO:0044238
102554	GO:0046483
102554	GO:1901360
102554	GO:0008152
102554	GO:0005623
102554	GO:0044237
102554	GO:0006807
102554	GO:0008150
102554	GO:0009987
102555	GO:0008477
102555	GO:0016799
102555	GO:0016798
102555	GO:0016787
102555	GO:0003824
102555	GO:0003674
102561	GO:0016491
102561	GO:0006118
102561	GO:0003824
102561	GO:0003674
102572	GO:0016853
102572	GO:0042027
102572	GO:0030051
102572	GO:0004600
102572	GO:0003755
102572	GO:0003824
102572	GO:0016859
102572	GO:0140096
102572	GO:0003674
102579	GO:0016567
102579	GO:0008270
102579	GO:0004842
102579	GO:0000151
102579	GO:0032446
102579	GO:0046914
102579	GO:0019787
102579	GO:0044424
102579	GO:1990234
102579	GO:0070647
102579	GO:0046872
102579	GO:0016740
102579	GO:0140096
102579	GO:0044464
102579	GO:0005622
102579	GO:1902494
102579	GO:0006464
102579	GO:0043169
102579	GO:0003824
102579	GO:0005575
102579	GO:0005623
102579	GO:0032991
102579	GO:0036211
102579	GO:0044267
102579	GO:0043167
102579	GO:0003674
102579	GO:0019538
102579	GO:0043412
102579	GO:0044260
102579	GO:0005488
102579	GO:0043170
102579	GO:0044238
102579	GO:1901564
102579	GO:0044237
102579	GO:0071704
102579	GO:0008152
102579	GO:0006807
102579	GO:0009987
102579	GO:0008150
102581	GO:0006289
102581	GO:0005634
102581	GO:0006281
102581	GO:0043231
102581	GO:0006259
102581	GO:0006974
102581	GO:0043227
102581	GO:0043229
102581	GO:0044260
102581	GO:0090304
102581	GO:0033554
102581	GO:0043226
102581	GO:0044424
102581	GO:0043170
102581	GO:0044237
102581	GO:0006139
102581	GO:0006950
102581	GO:0051716
102581	GO:0005575
102581	GO:0044464
102581	GO:0005622
102581	GO:0071704
102581	GO:0008152
102581	GO:0009987
102581	GO:0006725
102581	GO:0034641
102581	GO:0044238
102581	GO:0046483
102581	GO:1901360
102581	GO:0050896
102581	GO:0005623
102581	GO:0008150
102581	GO:0006807
102603	GO:0005554
102612	GO:0016021
102612	GO:0007186
102612	GO:0001584
102612	GO:0031224
102612	GO:0007165
102612	GO:0044425
102612	GO:0009987
102612	GO:0050794
102612	GO:0007154
102612	GO:0023052
102612	GO:0051716
102612	GO:0005575
102612	GO:0016020
102612	GO:0008150
102612	GO:0050789
102612	GO:0050896
102612	GO:0065007
102619	GO:0042626
102619	GO:0042625
102619	GO:0042624
102619	GO:0042623
102619	GO:0017116
102619	GO:0016887
102619	GO:0015616
102619	GO:0015462
102619	GO:0008186
102619	GO:0008094
102619	GO:0008026
102619	GO:0004004
102619	GO:0004003
102619	GO:0015405
102619	GO:0043492
102619	GO:0022853
102619	GO:0043142
102619	GO:0017111
102619	GO:0140097
102619	GO:0015440
102619	GO:0015450
102619	GO:0070035
102619	GO:0003724
102619	GO:0003678
102619	GO:0015399
102619	GO:0015075
102619	GO:0022804
102619	GO:0016462
102619	GO:0003824
102619	GO:0033220
102619	GO:1904680
102619	GO:0008320
102619	GO:0004386
102619	GO:0140098
102619	GO:0022857
102619	GO:0016818
102619	GO:0003674
102619	GO:0042887
102619	GO:0008565
102619	GO:0022884
102619	GO:0005215
102619	GO:0016817
102619	GO:0016787
102640	GO:0003902
102640	GO:0003901
102640	GO:0003900
102640	GO:0003899
102640	GO:0034062
102640	GO:0097747
102640	GO:0016779
102640	GO:0140098
102640	GO:0016772
102640	GO:0003824
102640	GO:0016740
102640	GO:0003674
102648	GO:0004308
102648	GO:0016997
102648	GO:0004553
102648	GO:0016798
102648	GO:0016787
102648	GO:0003824
102648	GO:0003674
102650	GO:0005554
102652	GO:0003676
102652	GO:0097159
102652	GO:1901363
102652	GO:0005488
102652	GO:0003674
102655	GO:0007165
102655	GO:0004114
102655	GO:0003824
102655	GO:0009987
102655	GO:0050794
102655	GO:0007154
102655	GO:0023052
102655	GO:0051716
102655	GO:0004112
102655	GO:0003674
102655	GO:0008150
102655	GO:0050789
102655	GO:0050896
102655	GO:0008081
102655	GO:0065007
102655	GO:0042578
102655	GO:0016788
102655	GO:0016787
102659	GO:0007264
102659	GO:0005525
102659	GO:0015031
102659	GO:0006886
102659	GO:0035556
102659	GO:0032550
102659	GO:0032561
102659	GO:0035639
102659	GO:0015833
102659	GO:0045184
102659	GO:0046907
102659	GO:0034613
102659	GO:0007165
102659	GO:0001883
102659	GO:0032549
102659	GO:0019001
102659	GO:0032555
102659	GO:0043168
102659	GO:1901265
102659	GO:0042886
102659	GO:0071702
102659	GO:0008104
102659	GO:0051234
102659	GO:0006810
102659	GO:0051641
102659	GO:0051649
102659	GO:0070727
102659	GO:0009987
102659	GO:0050794
102659	GO:0007154
102659	GO:0023052
102659	GO:0051716
102659	GO:0001882
102659	GO:0017076
102659	GO:0032553
102659	GO:0043167
102659	GO:0097159
102659	GO:1901363
102659	GO:0071705
102659	GO:0033036
102659	GO:0051179
102659	GO:0008150
102659	GO:0050789
102659	GO:0050896
102659	GO:0036094
102659	GO:0097367
102659	GO:0000166
102659	GO:0005488
102659	GO:0065007
102659	GO:0003674
102673	GO:0008270
102673	GO:0005634
102673	GO:0003676
102673	GO:0046914
102673	GO:0043231
102673	GO:0097159
102673	GO:1901363
102673	GO:0046872
102673	GO:0043227
102673	GO:0043229
102673	GO:0005488
102673	GO:0043169
102673	GO:0043226
102673	GO:0044424
102673	GO:0003674
102673	GO:0043167
102673	GO:0005575
102673	GO:0044464
102673	GO:0005622
102673	GO:0005623
102676	GO:0006350
102676	GO:0003899
102676	GO:0003677
102676	GO:0046983
102676	GO:0003902
102676	GO:0003901
102676	GO:0003900
102676	GO:0034645
102676	GO:0097659
102676	GO:0010467
102676	GO:0034062
102676	GO:0003676
102676	GO:0005515
102676	GO:0009059
102676	GO:0044249
102676	GO:0044260
102676	GO:0032774
102676	GO:0043170
102676	GO:0097747
102676	GO:0097159
102676	GO:1901363
102676	GO:0005488
102676	GO:1901576
102676	GO:0009058
102676	GO:0044237
102676	GO:0016070
102676	GO:0034654
102676	GO:0071704
102676	GO:0016779
102676	GO:0140098
102676	GO:0003674
102676	GO:0008152
102676	GO:0009987
102676	GO:0090304
102676	GO:0006139
102676	GO:0018130
102676	GO:0019438
102676	GO:0044271
102676	GO:1901362
102676	GO:0016772
102676	GO:0003824
102676	GO:0008150
102676	GO:0006725
102676	GO:0034641
102676	GO:0044238
102676	GO:0046483
102676	GO:1901360
102676	GO:0016740
102676	GO:0006807
102700	GO:0006418
102700	GO:0005524
102700	GO:0004812
102700	GO:0006426
102700	GO:0004820
102700	GO:0006412
102700	GO:0009345
102700	GO:0043039
102700	GO:0008144
102700	GO:0032559
102700	GO:0035639
102700	GO:0016875
102700	GO:0140101
102700	GO:0034645
102700	GO:0043043
102700	GO:0044267
102700	GO:0010467
102700	GO:0044444
102700	GO:1902494
102700	GO:0006399
102700	GO:0043038
102700	GO:0005488
102700	GO:0030554
102700	GO:0032555
102700	GO:0043168
102700	GO:1901265
102700	GO:0016874
102700	GO:0140098
102700	GO:0009059
102700	GO:0044249
102700	GO:0044260
102700	GO:0006518
102700	GO:0043604
102700	GO:1901566
102700	GO:0019538
102700	GO:0043170
102700	GO:0044424
102700	GO:0005737
102700	GO:0032991
102700	GO:0034660
102700	GO:0006520
102700	GO:0003674
102700	GO:0017076
102700	GO:0032553
102700	GO:0043167
102700	GO:0097159
102700	GO:1901363
102700	GO:0003824
102700	GO:1901576
102700	GO:0009058
102700	GO:0044237
102700	GO:0043603
102700	GO:1901564
102700	GO:0044271
102700	GO:0044238
102700	GO:0071704
102700	GO:0044464
102700	GO:0005622
102700	GO:0005575
102700	GO:0016070
102700	GO:0019752
102700	GO:0000166
102700	GO:0097367
102700	GO:0008152
102700	GO:0009987
102700	GO:0034641
102700	GO:0006807
102700	GO:0005623
102700	GO:0090304
102700	GO:0043436
102700	GO:0036094
102700	GO:0008150
102700	GO:0006139
102700	GO:0006082
102700	GO:0006725
102700	GO:0046483
102700	GO:1901360
102700	GO:0044281
102711	GO:0006468
102711	GO:0005524
102711	GO:0004672
102711	GO:0004713
102711	GO:0004674
102711	GO:0006464
102711	GO:0016310
102711	GO:0008144
102711	GO:0032559
102711	GO:0035639
102711	GO:0016301
102711	GO:0016773
102711	GO:0140096
102711	GO:0036211
102711	GO:0044267
102711	GO:0006796
102711	GO:0005488
102711	GO:0030554
102711	GO:0032555
102711	GO:0043168
102711	GO:1901265
102711	GO:0016772
102711	GO:0003824
102711	GO:0019538
102711	GO:0043412
102711	GO:0044260
102711	GO:0006793
102711	GO:0003674
102711	GO:0017076
102711	GO:0032553
102711	GO:0043167
102711	GO:0097159
102711	GO:1901363
102711	GO:0016740
102711	GO:0043170
102711	GO:0044238
102711	GO:1901564
102711	GO:0044237
102711	GO:0000166
102711	GO:0097367
102711	GO:0071704
102711	GO:0008152
102711	GO:0006807
102711	GO:0009987
102711	GO:0036094
102711	GO:0008150
102744	GO:0004049
102744	GO:0000162
102744	GO:0009058
102744	GO:0016833
102744	GO:0005950
102744	GO:0006568
102744	GO:0009073
102744	GO:0046219
102744	GO:1901607
102744	GO:0008152
102744	GO:0016830
102744	GO:0044444
102744	GO:1902494
102744	GO:0006586
102744	GO:0009072
102744	GO:1901605
102744	GO:0008652
102744	GO:0019438
102744	GO:1901362
102744	GO:0042401
102744	GO:0042435
102744	GO:0008150
102744	GO:0016829
102744	GO:0044424
102744	GO:0005737
102744	GO:0032991
102744	GO:0006576
102744	GO:0042430
102744	GO:0006520
102744	GO:0006725
102744	GO:1901360
102744	GO:0046394
102744	GO:1901566
102744	GO:0044249
102744	GO:1901576
102744	GO:0009309
102744	GO:0018130
102744	GO:0044271
102744	GO:0003824
102744	GO:0044464
102744	GO:0005622
102744	GO:0005575
102744	GO:0044106
102744	GO:0034641
102744	GO:0046483
102744	GO:1901564
102744	GO:0019752
102744	GO:0044238
102744	GO:0044237
102744	GO:0071704
102744	GO:0016053
102744	GO:0009308
102744	GO:0003674
102744	GO:0005623
102744	GO:0006807
102744	GO:0043436
102744	GO:0009987
102744	GO:0006082
102744	GO:0044283
102744	GO:0044281
102766	GO:0016491
102766	GO:0004032
102766	GO:0003824
102766	GO:0008106
102766	GO:0003674
102766	GO:0004033
102766	GO:0016616
102766	GO:0016614
102769	GO:0006464
102769	GO:0036211
102769	GO:0044267
102769	GO:0019538
102769	GO:0043412
102769	GO:0044260
102769	GO:0043170
102769	GO:0044238
102769	GO:1901564
102769	GO:0044237
102769	GO:0071704
102769	GO:0008152
102769	GO:0006807
102769	GO:0009987
102769	GO:0008150
102772	GO:0004339
102772	GO:0015926
102772	GO:0004553
102772	GO:0016798
102772	GO:0016787
102772	GO:0003824
102772	GO:0003674
102794	GO:0003676
102794	GO:0097159
102794	GO:1901363
102794	GO:0005488
102794	GO:0003674
102813	GO:0008605
102813	GO:0008603
102813	GO:0005956
102813	GO:0005952
102813	GO:0004691
102813	GO:0004682
102813	GO:0004672
102813	GO:0019887
102813	GO:0032991
102813	GO:0044424
102813	GO:0004690
102813	GO:0016301
102813	GO:0016773
102813	GO:0140096
102813	GO:0019207
102813	GO:0005575
102813	GO:0044464
102813	GO:0005622
102813	GO:0004674
102813	GO:0016772
102813	GO:0003824
102813	GO:0030234
102813	GO:0005623
102813	GO:0016740
102813	GO:0003674
102813	GO:0098772
102816	GO:0008270
102816	GO:0006355
102816	GO:0005634
102816	GO:0003700
102816	GO:0006350
102816	GO:0003677
102816	GO:0046914
102816	GO:0010468
102816	GO:1903506
102816	GO:2000112
102816	GO:0043231
102816	GO:0140110
102816	GO:0034645
102816	GO:0097659
102816	GO:0010467
102816	GO:0003676
102816	GO:0046872
102816	GO:0060255
102816	GO:2001141
102816	GO:0010556
102816	GO:0031326
102816	GO:0043227
102816	GO:0043229
102816	GO:0003674
102816	GO:0009059
102816	GO:0044249
102816	GO:0044260
102816	GO:0032774
102816	GO:0043170
102816	GO:0097159
102816	GO:1901363
102816	GO:0043169
102816	GO:0019222
102816	GO:0051252
102816	GO:0009889
102816	GO:0031323
102816	GO:0043226
102816	GO:0044424
102816	GO:1901576
102816	GO:0009058
102816	GO:0044237
102816	GO:0016070
102816	GO:0034654
102816	GO:0071704
102816	GO:0005488
102816	GO:0043167
102816	GO:0050789
102816	GO:0019219
102816	GO:0050794
102816	GO:0005575
102816	GO:0044464
102816	GO:0005622
102816	GO:0008152
102816	GO:0009987
102816	GO:0090304
102816	GO:0006139
102816	GO:0018130
102816	GO:0019438
102816	GO:0044271
102816	GO:1901362
102816	GO:0065007
102816	GO:0051171
102816	GO:0080090
102816	GO:0005623
102816	GO:0008150
102816	GO:0006725
102816	GO:0034641
102816	GO:0044238
102816	GO:0046483
102816	GO:1901360
102816	GO:0006807
102820	GO:0005507
102820	GO:0051341
102820	GO:0016491
102820	GO:0046914
102820	GO:0019222
102820	GO:0050790
102820	GO:0003824
102820	GO:0046872
102820	GO:0050789
102820	GO:0065009
102820	GO:0003674
102820	GO:0043169
102820	GO:0065007
102820	GO:0043167
102820	GO:0008150
102820	GO:0005488
102855	GO:0008757
102855	GO:0008168
102855	GO:0016741
102855	GO:0016740
102855	GO:0003824
102855	GO:0003674
102870	GO:0004339
102870	GO:0015926
102870	GO:0004553
102870	GO:0016798
102870	GO:0016787
102870	GO:0003824
102870	GO:0003674
102909	GO:0005975
102909	GO:0004553
102909	GO:0044238
102909	GO:0071704
102909	GO:0016798
102909	GO:0008152
102909	GO:0016787
102909	GO:0008150
102909	GO:0003824
102909	GO:0003674
102910	GO:0006468
102910	GO:0005524
102910	GO:0004672
102910	GO:0004674
102910	GO:0006464
102910	GO:0016310
102910	GO:0008144
102910	GO:0032559
102910	GO:0035639
102910	GO:0016301
102910	GO:0016773
102910	GO:0140096
102910	GO:0036211
102910	GO:0044267
102910	GO:0006796
102910	GO:0005488
102910	GO:0030554
102910	GO:0032555
102910	GO:0043168
102910	GO:1901265
102910	GO:0016772
102910	GO:0003824
102910	GO:0019538
102910	GO:0043412
102910	GO:0044260
102910	GO:0006793
102910	GO:0003674
102910	GO:0017076
102910	GO:0032553
102910	GO:0043167
102910	GO:0097159
102910	GO:1901363
102910	GO:0016740
102910	GO:0043170
102910	GO:0044238
102910	GO:1901564
102910	GO:0044237
102910	GO:0000166
102910	GO:0097367
102910	GO:0071704
102910	GO:0008152
102910	GO:0006807
102910	GO:0009987
102910	GO:0036094
102910	GO:0008150
102920	GO:0008270
102920	GO:0005634
102920	GO:0003676
102920	GO:0046914
102920	GO:0043231
102920	GO:0097159
102920	GO:1901363
102920	GO:0046872
102920	GO:0043227
102920	GO:0043229
102920	GO:0005488
102920	GO:0043169
102920	GO:0043226
102920	GO:0044424
102920	GO:0003674
102920	GO:0043167
102920	GO:0005575
102920	GO:0044464
102920	GO:0005622
102920	GO:0005623
102947	GO:0005515
102947	GO:0005488
102947	GO:0003674
102952	GO:0005515
102952	GO:0005488
102952	GO:0003674
102953	GO:0016021
102953	GO:0006810
102953	GO:0005215
102953	GO:0031224
102953	GO:0051234
102953	GO:0003674
102953	GO:0044425
102953	GO:0051179
102953	GO:0005575
102953	GO:0016020
102953	GO:0008150
102964	GO:0006412
102964	GO:0005840
102964	GO:0005622
102964	GO:0003735
102964	GO:0034645
102964	GO:0043043
102964	GO:0044267
102964	GO:0010467
102964	GO:0043232
102964	GO:0044444
102964	GO:1990904
102964	GO:0044464
102964	GO:0005198
102964	GO:0009059
102964	GO:0044249
102964	GO:0044260
102964	GO:0006518
102964	GO:0043604
102964	GO:1901566
102964	GO:0019538
102964	GO:0043170
102964	GO:0043228
102964	GO:0043229
102964	GO:0044424
102964	GO:0005737
102964	GO:0032991
102964	GO:0005575
102964	GO:0005623
102964	GO:0003674
102964	GO:1901576
102964	GO:0009058
102964	GO:0044237
102964	GO:0043603
102964	GO:1901564
102964	GO:0044271
102964	GO:0044238
102964	GO:0071704
102964	GO:0043226
102964	GO:0008152
102964	GO:0009987
102964	GO:0034641
102964	GO:0006807
102964	GO:0008150
102976	GO:0006350
102976	GO:0005634
102976	GO:0003899
102976	GO:0003677
102976	GO:0003902
102976	GO:0003901
102976	GO:0003900
102976	GO:0034645
102976	GO:0097659
102976	GO:0010467
102976	GO:0043231
102976	GO:0034062
102976	GO:0003676
102976	GO:0009059
102976	GO:0044249
102976	GO:0044260
102976	GO:0032774
102976	GO:0043170
102976	GO:0043227
102976	GO:0043229
102976	GO:0097747
102976	GO:0097159
102976	GO:1901363
102976	GO:1901576
102976	GO:0009058
102976	GO:0044237
102976	GO:0016070
102976	GO:0034654
102976	GO:0071704
102976	GO:0043226
102976	GO:0044424
102976	GO:0016779
102976	GO:0140098
102976	GO:0005488
102976	GO:0008152
102976	GO:0009987
102976	GO:0090304
102976	GO:0006139
102976	GO:0018130
102976	GO:0019438
102976	GO:0044271
102976	GO:1901362
102976	GO:0005575
102976	GO:0044464
102976	GO:0005622
102976	GO:0016772
102976	GO:0003824
102976	GO:0003674
102976	GO:0008150
102976	GO:0006725
102976	GO:0034641
102976	GO:0044238
102976	GO:0046483
102976	GO:1901360
102976	GO:0005623
102976	GO:0016740
102976	GO:0006807
102980	GO:0006512
102980	GO:0006464
102980	GO:0004840
102980	GO:0004842
102980	GO:0036211
102980	GO:0044267
102980	GO:0019787
102980	GO:0019538
102980	GO:0043412
102980	GO:0044260
102980	GO:0016740
102980	GO:0140096
102980	GO:0043170
102980	GO:0044238
102980	GO:1901564
102980	GO:0044237
102980	GO:0003824
102980	GO:0071704
102980	GO:0008152
102980	GO:0006807
102980	GO:0009987
102980	GO:0003674
102980	GO:0008150
102985	GO:0003902
102985	GO:0003901
102985	GO:0003900
102985	GO:0003899
102985	GO:0034062
102985	GO:0097747
102985	GO:0016779
102985	GO:0140098
102985	GO:0016772
102985	GO:0003824
102985	GO:0016740
102985	GO:0003674
102998	GO:0016798
102998	GO:0016787
102998	GO:0003824
102998	GO:0003674
103012	GO:0016491
103012	GO:0006118
103012	GO:0051341
103012	GO:0003824
103012	GO:0019222
103012	GO:0050790
103012	GO:0003674
103012	GO:0050789
103012	GO:0065009
103012	GO:0065007
103012	GO:0008150
103015	GO:0016491
103015	GO:0006118
103015	GO:0003959
103015	GO:0003824
103015	GO:0016651
103015	GO:0003674
103032	GO:0008152
103032	GO:0003824
103032	GO:0006412
103032	GO:0005840
103032	GO:0005622
103032	GO:0003735
103032	GO:0048037
103032	GO:0008150
103032	GO:0003674
103032	GO:0034645
103032	GO:0043043
103032	GO:0044267
103032	GO:0010467
103032	GO:0043232
103032	GO:0044444
103032	GO:1990904
103032	GO:0044464
103032	GO:0005198
103032	GO:0005488
103032	GO:0009059
103032	GO:0044249
103032	GO:0044260
103032	GO:0006518
103032	GO:0043604
103032	GO:1901566
103032	GO:0019538
103032	GO:0043170
103032	GO:0043228
103032	GO:0043229
103032	GO:0044424
103032	GO:0005737
103032	GO:0032991
103032	GO:0005575
103032	GO:0005623
103032	GO:1901576
103032	GO:0009058
103032	GO:0044237
103032	GO:0043603
103032	GO:1901564
103032	GO:0044271
103032	GO:0044238
103032	GO:0071704
103032	GO:0043226
103032	GO:0009987
103032	GO:0034641
103032	GO:0006807
103034	GO:0008270
103034	GO:0006355
103034	GO:0005634
103034	GO:0003700
103034	GO:0046914
103034	GO:0010468
103034	GO:1903506
103034	GO:2000112
103034	GO:0043231
103034	GO:0140110
103034	GO:0046872
103034	GO:0060255
103034	GO:2001141
103034	GO:0010556
103034	GO:0031326
103034	GO:0043227
103034	GO:0043229
103034	GO:0003674
103034	GO:0043169
103034	GO:0019222
103034	GO:0051252
103034	GO:0009889
103034	GO:0031323
103034	GO:0043226
103034	GO:0044424
103034	GO:0043167
103034	GO:0050789
103034	GO:0019219
103034	GO:0050794
103034	GO:0005575
103034	GO:0044464
103034	GO:0005622
103034	GO:0005488
103034	GO:0065007
103034	GO:0051171
103034	GO:0080090
103034	GO:0005623
103034	GO:0008150
103039	GO:0008236
103039	GO:0006508
103039	GO:0017171
103039	GO:0070011
103039	GO:0019538
103039	GO:0016787
103039	GO:0008233
103039	GO:0043170
103039	GO:0044238
103039	GO:1901564
103039	GO:0003824
103039	GO:0140096
103039	GO:0071704
103039	GO:0008152
103039	GO:0006807
103039	GO:0003674
103039	GO:0008150
103041	GO:0006118
103041	GO:0005507
103041	GO:0005489
103041	GO:0016811
103041	GO:0008152
103041	GO:0004328
103041	GO:0046914
103041	GO:0016810
103041	GO:0008150
103041	GO:0046872
103041	GO:0016787
103041	GO:0043169
103041	GO:0003824
103041	GO:0043167
103041	GO:0003674
103041	GO:0005488
103049	GO:0005975
103049	GO:0004650
103049	GO:0044238
103049	GO:0071704
103049	GO:0004553
103049	GO:0008152
103049	GO:0016798
103049	GO:0008150
103049	GO:0016787
103049	GO:0003824
103049	GO:0003674
103060	GO:0006412
103060	GO:0005840
103060	GO:0005622
103060	GO:0003735
103060	GO:0034645
103060	GO:0043043
103060	GO:0044267
103060	GO:0010467
103060	GO:0043232
103060	GO:0044444
103060	GO:1990904
103060	GO:0044464
103060	GO:0005198
103060	GO:0009059
103060	GO:0044249
103060	GO:0044260
103060	GO:0006518
103060	GO:0043604
103060	GO:1901566
103060	GO:0019538
103060	GO:0043170
103060	GO:0043228
103060	GO:0043229
103060	GO:0044424
103060	GO:0005737
103060	GO:0032991
103060	GO:0005575
103060	GO:0005623
103060	GO:0003674
103060	GO:1901576
103060	GO:0009058
103060	GO:0044237
103060	GO:0043603
103060	GO:1901564
103060	GO:0044271
103060	GO:0044238
103060	GO:0071704
103060	GO:0043226
103060	GO:0008152
103060	GO:0009987
103060	GO:0034641
103060	GO:0006807
103060	GO:0008150
103062	GO:0031177
103062	GO:0003824
103062	GO:0019842
103062	GO:0033218
103062	GO:0043168
103062	GO:0048037
103062	GO:0072341
103062	GO:0003674
103062	GO:0036094
103062	GO:0005488
103062	GO:0043167
103073	GO:0016887
103073	GO:0005524
103073	GO:0017111
103073	GO:0008144
103073	GO:0032559
103073	GO:0035639
103073	GO:0016462
103073	GO:0005488
103073	GO:0030554
103073	GO:0032555
103073	GO:0043168
103073	GO:1901265
103073	GO:0016818
103073	GO:0003674
103073	GO:0017076
103073	GO:0032553
103073	GO:0043167
103073	GO:0097159
103073	GO:1901363
103073	GO:0016817
103073	GO:0000166
103073	GO:0097367
103073	GO:0016787
103073	GO:0036094
103073	GO:0003824
103103	GO:0008080
103103	GO:0016407
103103	GO:0016410
103103	GO:0016747
103103	GO:0016746
103103	GO:0016740
103103	GO:0003824
103103	GO:0003674
103113	GO:0016491
103113	GO:0008152
103113	GO:0051341
103113	GO:0003824
103113	GO:0008150
103113	GO:0019222
103113	GO:0050790
103113	GO:0003674
103113	GO:0050789
103113	GO:0065009
103113	GO:0065007
103114	GO:0008757
103114	GO:0008168
103114	GO:0016741
103114	GO:0016740
103114	GO:0003824
103114	GO:0003674
103119	GO:0008239
103119	GO:0006508
103119	GO:0004237
103119	GO:0004177
103119	GO:0019538
103119	GO:0008238
103119	GO:0043170
103119	GO:0044238
103119	GO:1901564
103119	GO:0070011
103119	GO:0071704
103119	GO:0008152
103119	GO:0006807
103119	GO:0008233
103119	GO:0008150
103119	GO:0016787
103119	GO:0140096
103119	GO:0003824
103119	GO:0003674
103122	GO:0006118
103122	GO:0008270
103122	GO:0006355
103122	GO:0005634
103122	GO:0003700
103122	GO:0004497
103122	GO:0046914
103122	GO:0010468
103122	GO:1903506
103122	GO:2000112
103122	GO:0043231
103122	GO:0140110
103122	GO:0016491
103122	GO:0046872
103122	GO:0060255
103122	GO:2001141
103122	GO:0010556
103122	GO:0031326
103122	GO:0043227
103122	GO:0043229
103122	GO:0003674
103122	GO:0003824
103122	GO:0043169
103122	GO:0019222
103122	GO:0051252
103122	GO:0009889
103122	GO:0031323
103122	GO:0043226
103122	GO:0044424
103122	GO:0043167
103122	GO:0050789
103122	GO:0019219
103122	GO:0050794
103122	GO:0005575
103122	GO:0044464
103122	GO:0005622
103122	GO:0005488
103122	GO:0065007
103122	GO:0051171
103122	GO:0080090
103122	GO:0005623
103122	GO:0008150
103132	GO:0051287
103132	GO:0016620
103132	GO:0006520
103132	GO:0005737
103132	GO:0006526
103132	GO:0003942
103132	GO:0000166
103132	GO:0050662
103132	GO:0016903
103132	GO:0019752
103132	GO:0044238
103132	GO:1901564
103132	GO:0044424
103132	GO:0006525
103132	GO:0009084
103132	GO:0036094
103132	GO:1901265
